area_sqm,distance_to_center_km,rent_price_rub
46.15209590800892,0.00839928053617156,79307.36555176295
197.38555515422246,11.494433869611171,95474.1644179888
160.47300004945234,4.022923892343443,219782.87740969792
172.1831732101419,4.958642481870677,215182.4141046006
40.91741637511253,9.07831014886356,44382.61641163718
47.21121433484186,13.05545746313267,11051.537565583309
89.73412188187586,10.846242894809874,109509.8154309691
70.56506820913097,6.73598890768777,100805.7418259701
73.2081225495974,6.711081596973475,94942.08126836248
170.391338039888,11.899675690846895,109799.79949258672
58.712855354296906,8.919126707881885,35600.35549917727
67.56449307524852,6.447315059731195,10000.0
170.2983599789294,8.108073192167712,163270.75039813682
72.39015050487264,6.923845720946891,83799.4039360163
56.80845935389427,12.565072891273969,33333.229185900316
154.82270767660484,10.330718036430751,133151.4705333839
51.320395388041774,11.405155463634344,10000.0
49.75747444393808,5.304463920492066,80716.0562567244
79.37722632347456,2.851384010252229,124794.51110774436
56.286787877663855,0.42169710747402944,111382.36491346778
186.11736909778304,0.5897948137073883,252616.86985274614
107.71611458729188,1.6489790292112345,81641.61011330037
89.36817151535907,12.92820428492383,121491.23820386021
172.37859963654756,6.689269911322807,210346.42066575208
80.50598444109343,1.5432725071385196,103993.68713834115
183.82473889855018,4.645326120900712,194178.5757569889
82.02178005172158,12.27785905702591,64668.03493540554
198.10012832072655,6.7943426708587165,199725.61677605816
45.96353667567543,7.6904257382816095,79212.07697895683
170.19558087862592,13.713855292166489,147350.70067197309
124.36817576897144,2.322708468074312,171827.8201919819
50.50999825952777,13.799355976725769,10000.0
132.23785300427102,2.84538468470124,202675.31945425904
48.83104199759639,2.233817438116475,56007.12944939705
150.7949069423436,10.250281658343038,160135.09822795074
162.21507945117608,2.991154299779915,166703.52802859852
98.78312360309202,7.832723480050156,150880.63285268
197.7122033873896,9.431524552685357,208435.05922523572
20.056146343587557,6.862748120543364,14167.638771329832
82.00088110096817,14.435069656592855,59965.69542860931
39.955883018548874,12.581059736153858,38800.49575552753
192.9004291667116,12.738530963931955,148332.09182483322
192.13573557728688,5.813196967814067,215626.9010940422
114.1193729104977,10.603276827001922,61991.359855882685
159.86439393557907,8.34736973649364,121602.52150649193
92.74770523577688,2.769030078403553,138648.44461956693
71.65546436213663,12.089736132820077,10000.0
46.5630924400193,3.875758640371033,82805.89440349437
41.40260631464081,5.941353961019981,10000.0
121.04834858227542,3.471269495642451,180150.8323774556
47.651041929727626,13.816405027040194,10000.0
145.03030245798044,12.953703659936492,162285.3736915783
105.5313619542871,0.03672191297698024,175261.4715985925
115.86241328814651,1.0543167360378862,175008.08740806684
165.80019766896226,3.605373479194442,192098.8419265285
31.412764690088174,11.461155590733252,10000.0
184.99590891280243,5.738036450554019,234480.96124171908
169.30796740362018,6.4447820695095075,177524.8082772361
78.2988029282954,11.022750586504111,22257.81174906589
151.2350084209576,11.089653218137677,76234.54683925054
132.38857410649587,5.878351619019441,164725.96778028828
112.2483518469574,8.863848588425476,121479.10291055066
175.80833876673924,10.966680563946024,136892.90796801064
118.63675176744542,10.527144747298994,102842.99699309061
191.43309570231943,13.709879983777066,98085.10545316816
30.720489097925025,10.640676878428032,89426.02253646328
173.92973287464116,1.7544097170462019,254378.50137124877
120.42706210271363,1.9307311756992773,183250.25076181983
39.99562936573514,14.551408884410101,54400.06188901626
190.8939274440252,11.328558176559888,172870.7768563313
129.85281379195453,11.317244539835336,108956.20015812403
73.62517365065543,1.155564790274623,68327.8118815348
196.46462141828147,1.6835104515124366,251413.82745795004
95.27297103069229,13.74641182430185,64427.867170673235
190.48604052167022,5.675152384565511,179807.07298338527
146.6136772818148,2.209792918131728,191514.15167231217
179.63020097630337,1.7130527180379378,263484.6572358157
56.82516946058411,2.963716222787145,116474.37055492008
177.39555083253376,10.181818378208986,177732.34282952035
59.00798827009159,10.392240761589521,72895.0050485439
72.83232120609222,0.8211149600687989,50901.703446992564
111.82474256785069,5.541453214788833,117942.24117402684
121.97312317220943,5.013167764780771,123902.05166239449
135.13941050379145,9.640131357379643,118018.607561024
102.09071300886987,12.237029782043663,84590.21697834221
79.65918545924222,7.266389892783866,109777.56485645729
56.42300582764887,6.969098351264131,74708.74510158256
124.99754647392723,9.82247389419642,116003.37200247326
43.15536763241093,9.549343757400855,52014.79715766402
136.8831060826236,12.093883775213559,126604.83285952515
82.67868710979393,2.278794691718265,113511.55689721598
138.43471261424708,4.686800248315094,134491.67183315437
183.83973286793542,13.074519755963218,118821.1189425
94.22361269112969,14.913975021072115,35494.057523370386
82.91399717913175,4.913197428797216,80599.42052170451
74.12563700317506,10.061797762978015,36481.72658657624
129.92194008877914,14.146502814095216,91648.29150753438
28.553541553129797,13.907752426615751,10000.0
25.011210989886717,0.6354493018962448,10000.0
177.81713219395027,12.677787596831388,178452.71994824076
68.6544028867782,7.681650457227638,50181.38856861449
145.82946012361788,4.522893615874704,231077.78674202063
78.78134274697561,7.906832214942459,77139.26269760884
82.76397420715881,5.475109329019228,158290.27824702754
191.0489548541195,2.7312502282404623,293143.2423343515
187.3505126644899,4.298188841382992,249065.68002285005
140.2869914232833,1.0149120266734197,220720.4784077009
85.96044576343803,2.57393853892107,139232.02236058822
119.59108066878987,6.337709250214646,101566.82515933376
160.78521301501658,6.821143639064543,208928.05020053987
79.75970557217349,9.769132704790207,46826.333141633455
180.1608443694458,10.628049382531634,179123.7189426619
21.850917550841913,7.099529321619768,41409.857350305974
104.38724534515106,1.2999944860240458,140273.63176084068
184.45851513530738,9.904189627889272,118972.73913787823
23.53653667912762,12.168065649825568,17474.471754502625
100.57511690838864,5.322263683583641,131103.03737087466
142.7586122948121,1.5402464800556226,152908.75042836758
72.80727323903533,12.546770836829124,113130.95976770233
139.18603038219732,7.299469419461911,93763.70799316574
118.0826147094376,1.8255442240137965,138813.79201472548
151.4536691979488,13.021912325672385,81199.72798720087
35.41752346569539,0.4732116706635564,53321.08539819779
133.54445743838852,2.967803271112379,138503.77499915374
108.07388425871697,5.908394836984648,128394.17594148386
158.36895135326762,2.552121234493265,186159.09050348753
62.018824790704265,9.299669386200279,59031.5536429745
185.75892906833903,13.817912948405677,93178.03876992727
187.01712014525498,12.511734239871812,182930.78933901427
198.31481988432003,3.25049725287186,235743.12289319004
38.603896655636774,2.782271455072562,70470.15581838839
115.00433175842126,13.230431405327275,102311.29854042278
136.41914966843345,0.6139052744420898,196376.34550333692
190.5603178669143,6.391828917432348,194338.36498010423
198.65939925638003,1.023961229081713,304531.3355361296
186.22555439185388,8.032674231620064,195956.9878978032
59.87563150395621,5.215595454576257,61951.542568067234
162.78712453321802,0.5354760886160015,228697.5557219612
155.04237014554099,11.244916425444112,89161.02967059395
194.5789724287994,11.330414753301252,180687.408591588
139.58498549234207,10.878435188179017,104708.6200336674
186.4275804084298,9.004677691735317,161819.5587077331
77.31483107261136,3.392823618309463,95598.1042655469
177.514022294276,0.4575311218864375,233088.05815648646
191.27608359981656,3.847973283643885,262920.85318847967
109.7655339255915,10.18067462023062,118848.09557832402
170.73031413559212,4.840214443879587,153517.472143508
23.806929031778942,6.9461285243414626,69529.15974641926
118.40770326796037,5.664393847801769,159087.3577375642
127.97019116243888,12.96845773433679,81103.78733303522
24.01766078121508,4.771965775415649,77891.60082489825
147.10570107767182,11.153216799966609,120302.08326099298
91.8306013250559,7.395582468304287,79331.66763008008
188.0355335499578,14.250642002912713,129901.90217759408
183.7265481682414,4.368216979533829,245631.10050052815
166.27566817758287,11.865274380661758,122858.62894046669
24.574025961964068,1.358911065173905,64398.51979169976
122.56687695409795,13.592874557378424,110267.78280334189
163.41800400053242,7.624307905848166,169763.56017319264
100.53596418427568,4.303966685028837,50711.46453856681
100.7838773525466,6.622720663520676,85878.07217569822
157.01577983193596,6.082808031510226,140105.2130653857
49.88086519171246,12.423392702143497,10000.0
75.75408030040789,14.469016251063106,67246.89460862387
34.03553573222079,7.958382488113721,84370.25519208392
198.6305493586249,14.696893993969855,95375.66222681652
68.70112356558042,8.01854517570736,67055.41448583691
132.68785978828797,5.149452289652172,184497.67906897358
43.10952531423954,3.373815200782824,28153.472897522206
128.16391010038456,13.813561141652626,108848.52104181252
88.15277165724808,7.36888769547912,110751.76444789671
128.79783053796396,4.306535768302991,146209.61766921743
65.92551661748021,14.981914570203742,68416.95002451053
133.4585557708943,5.894051678282099,134041.42965254578
119.66337661067902,3.6394913141309915,192807.0979600589
154.0024012430333,11.520343190856824,150696.7030544046
51.53622221888304,4.926523693500913,51296.278764409464
187.8321486222384,8.356676342314383,184330.48857241133
141.9610041034578,3.217864566380844,199466.9051109991
175.8831532690504,8.022846941652563,176308.710060935
101.22341723703956,9.311608344388212,63379.7813174297
138.51419490619745,2.412633643200342,153549.40934997413
119.47061695322861,1.1502514101610928,207641.71752658515
70.91018241339853,0.9140818670115392,120628.05258849014
118.85067169434343,6.4716942082239495,90670.03513726953
79.70324178586884,5.090965875205033,34286.39206602396
142.8465846292102,2.9994705380431386,203877.51982628205
162.06431732682125,0.19239266053084902,286757.88491094724
112.74623514572845,3.751424077218022,141774.49729686137
174.46864729099028,10.577889755754429,130394.1616326377
82.90451094390777,4.291451826790449,72365.15727550258
107.0319513281905,13.652598661541067,79303.96700302983
140.70010019455168,5.875755724320931,197832.76781853865
92.00134218302293,6.541649244303466,108177.46057770592
41.24878917252876,5.17884019040576,38409.23985256445
176.3974073536038,10.02760957885566,184255.17749701504
50.55656773561504,12.573855613746082,50066.05988622981
61.38458325407703,3.8277157311249157,154449.28499692312
157.5537248642759,8.006021822842426,228974.96704095684
178.2517841887,13.837084169811645,182011.24288066587
123.37540860938078,14.871082895300798,88299.8753560945
69.24966304952682,2.294262272491194,103917.43465751814
81.74574421351315,1.578065398762012,83525.5793198534
40.63026062585564,0.5581778454384895,32834.86777869358
151.62300012409094,8.12567917382741,139203.06512615207
44.81860776139814,8.01556117931153,28925.24197241146
182.6583328924531,7.1644395829836585,234999.9972964291
176.74457662622117,8.877127497388518,152681.57468111327
45.499500533030265,0.22956285535149334,82720.05509234245
184.93015908500868,3.9623294283128754,212563.96579840302
146.02915331473068,14.475175408080116,111715.96417482579
114.05181076614214,12.510147113708381,54636.10863971578
136.46753682132714,3.1079661667582794,181077.31602051848
23.799706016806425,5.586058564490141,16403.876565475606
25.314532792045384,9.909369207606403,10000.0
124.5823752463778,7.4766559080871415,85764.90546297506
108.32409654548833,14.942678545199295,96196.32713928427
35.235112524769846,10.230811019658676,17528.33529113356
171.28936149163061,4.623506144601931,179858.96834573595
86.21508917549846,11.918494277498448,82967.3197789347
166.8749107884045,1.347474212857675,215813.00510748615
160.76226609321884,9.17897332348515,169623.8884395425
99.34589104977934,8.295472141613969,61850.4710890648
135.2896558801382,1.0085690836372163,217109.4050410484
80.9857799564688,10.62049969892344,63674.358103994164
68.8185420807999,7.325444272986567,113291.06296215954
119.6445198808478,12.807547263192731,84036.70948097603
42.27970661221633,13.315381977286659,10000.0
30.408758718965235,11.44486517105415,62950.40314753224
105.438714156156,14.897652511565987,144582.9347900251
90.22628024390096,11.339223933423005,55219.08701107392
84.73875841394612,5.725838128317743,72985.40441753778
173.479323106886,7.896457746434536,121537.12409005628
50.37378211171571,8.580162064035923,47920.29857717224
104.95423527529132,9.257059212277621,134543.15205636062
77.77270848408685,9.441757829621153,99002.89088130524
80.4291927230438,0.2472091886784955,109178.07280388425
37.116344225350225,13.292809391381738,10000.0
76.0549827158551,1.856522714953695,86141.66702468555
75.80779262962295,1.3651021977735966,77935.50630176943
138.8118125875953,2.919139421715779,141264.26882432002
144.3599015253567,4.89237807730627,193124.47438016988
189.88333952207265,4.091244830185489,256850.6290498503
116.14313362776842,13.66688205794451,99116.27037637468
126.00664917413695,4.311728906243069,180059.42070736462
168.7841707878253,4.457747333156839,148807.61147657872
168.3788182429256,1.794318516608982,238433.0701717562
75.19146346388631,11.727526793185362,10000.0
121.17871377410023,7.412304394580824,174022.63784053564
197.55286909238797,3.210856443833212,232166.9933299339
158.91425520129178,3.48636060797471,218203.39462694374
60.03747801592722,7.672243932857061,10000.0
148.24468491885955,6.252971800701045,184045.68094860105
189.85922717729258,12.918568360281425,175258.94919139164
72.40984763210292,6.888654717874098,51995.03500105541
28.953650005857497,10.473649049044464,21810.875411004785
34.446354023026785,6.899423978745918,34946.74090825976
109.25576546732451,7.8408632002841125,79570.4921755582
100.77356848470471,1.0495986695172261,127600.46665350211
68.6047667688446,2.4271164043149147,165223.03169292014
139.61085918961516,14.486392991539844,78297.50981666379
90.5892240690184,1.1887234265829039,119047.09454767806
189.66826629133823,9.525254541839434,175898.24300752135
54.52972959804779,5.458075130173915,82634.68761560069
160.98071346541624,2.918441342479772,158845.49501427705
88.65574712009948,14.102789403134985,102865.91292372029
73.4188493713767,2.3308594235968947,159977.3390711988
184.66040398953484,5.541503337724435,145269.48813853948
22.726257461361524,11.508408331062453,25741.80812011179
82.4666091328304,7.055485696185838,85983.41188929504
62.32543388550049,10.007893977283473,19916.33891282286
150.08057344269824,6.384282242573151,133380.3159454791
138.47133491932732,8.965380461413467,59767.053630662296
126.59467955765365,10.157818589159033,111002.30993673323
121.14980560848456,2.456386708400241,183467.69939856927
47.69096473587282,13.204529505189333,54419.35036247526
46.99862271039967,7.246920750851022,60458.99022481125
59.656469608409324,10.038433544599176,63561.06737623489
93.44849284832938,0.7519750214212167,154087.88208570564
70.45723432647665,6.784615279259392,135965.7242399453
140.66139699240819,8.853225938760557,60874.52653857639
178.4626194641047,14.950572387905941,138276.22430727322
164.5695648857592,1.8907176819592948,238243.5482811953
176.55246792141193,14.242819370759111,161414.82204553986
152.07898027046707,4.000708185027476,201293.81115712243
192.3739163748766,9.983168661600176,113864.0948891562
178.22111041853645,3.2143782148554485,218565.5231603033
28.708840366649422,0.014003068340143754,79981.79554466336
57.95171274000458,6.182109184422107,64480.999758892394
128.81963070923032,12.87060900892812,136493.7468766334
167.48492314318048,1.0371729789082713,239866.96748711326
59.217433503915785,12.33915303842387,48049.52441306306
79.90577195738568,5.2017789394752265,96679.67410652393
189.01792836480948,3.472491158182434,242352.40270575788
189.03782703123247,11.932359880304096,171511.0753540484
197.78180552715344,8.318133369418826,192581.31502544048
188.97489191414252,10.017147530409092,156415.73378101597
48.87967078692425,13.252904603266419,10000.0
72.25335895260159,6.363843307449832,104946.96754934076
167.57217179118948,7.39356044172054,155436.49145642386
199.99159543921402,6.831706358938474,167166.0810012756
23.53740640598805,8.413598341796517,30656.419441174097
198.80059983119733,0.4374261650381156,291562.15153796884
145.9872895702356,7.377101999394799,159531.10543423583
196.23458771786196,0.3388274493261001,301315.68073567253
114.87334651949497,9.10584354358723,141329.43142997197
163.7429711850906,8.86135760988002,147512.01786944523
32.36859138803849,13.808601495039458,42715.900972628486
186.33541354997354,8.296806565347062,190333.1422702465
47.530392065499264,0.7710161251337533,93894.2029426982
39.862868152674054,1.9442946217051282,40185.27297020716
25.789098832635432,1.1544784226641047,42582.576178603136
147.79674913458877,9.451956245966576,162912.7247442501
75.55143770473006,2.897668281886343,34134.305005592454
190.94308103199586,12.151519293472493,161120.496114495
26.90965313486623,14.490234069597866,15715.836494458666
96.61709205089292,3.0927547747199533,142799.44436267903
41.22996914551685,6.923366260071715,12039.586654130617
21.530732484660117,3.135054037105638,34428.809429070294
89.81670333114363,1.5710597478232642,164462.90079990675
50.912720430848026,3.4616633441181865,53041.90952225774
195.0782830406553,8.501483688264324,223156.01657880863
114.54891334160891,8.545960379519292,84524.34504132495
66.9573296573651,12.563660448723919,106986.80558771134
99.14846493744093,14.314884513802518,84706.71978707061
41.4452592761354,11.805898825770132,48663.16419121231
88.68057052001267,11.375147994664555,81765.68128266704
64.41929990200104,1.218397661545635,31029.425115511563
74.09922694845136,4.172649620766443,82993.1874432709
188.7985455743934,5.760275439566537,215395.66773560396
125.18741803549403,12.453997645009233,147519.03716514635
66.77668471651091,5.195981337366629,97156.10407932928
22.17355557488984,14.80315840523326,30755.849098177154
190.20551181281604,7.620669782119457,183117.28946229952
152.65169396255635,2.0857320440505847,190988.59296024786
81.09765458797392,14.758078502210408,35048.59994511181
101.72135405255551,1.2969849619652445,171715.6229989734
33.84599211495003,7.77829168363313,67614.3674668673
122.98998154282626,12.451833916596042,98267.98703395567
32.06999056942603,10.25756974037556,121518.01120332073
59.18479523116444,8.26018957532068,10551.496387940802
194.44077878550837,7.856922528657122,187420.5512718252
104.20506235349427,14.57812484363642,44618.3604889239
174.75049152107184,11.57480393933067,172309.72391962336
105.82944524121733,10.971780843762728,136648.66996696574
138.1362050551848,10.325444753320745,133106.24486974592
191.42044602124415,7.833666101617426,223950.14144092082
62.52900061783412,4.811605457461251,66747.85835762399
196.97322335156056,8.481975775564258,220882.39233904117
123.22163340222457,12.030032429031582,145692.723208033
141.31157126594616,2.3381182379818695,224129.4618427948
111.50174853269696,1.8812013467502586,158722.13276715542
62.64975699056428,13.790025227216498,10000.0
120.09051595720204,9.08941603848488,93496.15392269405
41.019865552557576,14.835897602333796,21957.151707376277
99.91645242220211,9.465696692488029,83065.98753302597
83.7244104914574,12.809293426435651,60559.18360838607
60.37055235962079,8.566224514042208,126358.97545275696
59.44392557505301,12.240122366094935,94378.83245844913
56.98624314045349,6.968539578495628,46660.391051717816
36.32463731645064,1.4624939235153,39021.157073700655
165.91741905446688,13.625969051101656,114934.40365855957
83.07480754390681,10.096486837572272,56504.89965909369
24.484601986967576,4.415832879212434,33675.537190901625
140.71457670506865,4.515904963636476,236112.39718708827
32.27307743972348,1.0915458720519484,13493.927281197743
103.65234387133702,7.965469228283829,103893.57089300102
123.97691906317802,2.818133403146787,202751.37486697038
169.19794542871287,13.234631173763653,90997.35561040779
145.6546968755353,5.349994977487774,154444.6272147643
73.99233490107801,9.77958615849585,127788.02472288538
133.6083580844167,7.553096611414671,156069.73457606876
30.00621959075884,5.928354941895414,74179.54135428501
81.41073666284811,4.766747977028115,124757.89872623052
151.1404526626877,14.296350343513408,80478.47475448625
118.9216588743913,14.331534110658113,63569.81269621091
147.23913013359913,10.15460570141394,199257.09406158363
57.4449015519641,12.611562027055985,75732.782898443
188.84205171606158,11.367383206642288,129595.85172395801
22.069840663455093,10.667168702408066,10000.0
86.59594011760903,2.8044762141275608,112067.25071906377
101.88783299051508,2.356278206918381,129872.17874239267
99.8718477699413,13.313139577435539,70453.53620122097
62.81075516827983,2.017728891755595,112157.51722879839
151.58647259021635,9.398238568594703,155886.16542624362
135.19748815966955,3.6659218232809474,132068.1005178172
141.02968304171011,4.498555511325396,177103.8911482735
61.896413667543186,10.623624590267728,73938.24938938527
117.76245145661962,2.4951160997788593,198529.11013277774
20.687926465356817,6.7831546605514195,28949.07308947858
147.76217791202322,0.0020403994918533064,201365.83804324648
136.60864197613353,9.614708008899816,156485.40416432917
47.66901844628727,1.1872945306476983,58721.795958475384
162.58530210366425,4.644525965841643,221633.9941190636
96.93349800521163,5.117442814293316,146906.99592712475
176.43371491442844,10.074242747220444,183940.64181799346
67.10152059099693,4.351113583428213,86122.78729360664
107.79426645555762,9.76844310709819,121608.07010024169
134.58808397413497,12.360023605248433,97022.5569868673
20.811016804784643,6.970170107987619,10000.0
51.86704479345822,12.13530589936861,36579.93199950042
25.508262475581763,5.84428740588346,19842.790714835468
103.69925174312715,1.2570613294929023,207613.60287547702
25.123534081700594,8.200144261629706,25393.05630114947
99.99574853227635,3.0981145278734585,128849.52150114073
75.26425835910267,11.115333433381648,60979.91475197478
99.27722134378803,3.0872576674277576,112195.7468025008
94.20972660444045,8.032800376709693,53944.94443413164
154.89831065772168,14.109383581563977,44012.19654236066
155.66003113381012,11.21515388370945,81721.7314694984
133.12211189732966,8.303603732117736,118438.27408415936
27.439553474811454,5.776726684615917,22283.387349726574
94.92878115439349,0.802002203993431,158477.38106411468
126.37668611109767,13.061521418221322,44512.30501916966
35.201947585031945,13.32893685692011,23089.117170760375
157.13514697397366,14.3121021337581,66301.11133521679
124.75136124717433,0.4152624365201879,163795.3492583119
171.13328130490885,12.966438069718016,117351.405973992
168.3650872004446,0.8097637924488854,248193.9424731817
88.37514564823755,8.008476608714796,70990.76858071965
70.10027099229202,14.459303276148386,97139.69678700776
74.96363392288994,5.4233777605179085,138316.36022948986
46.40753920469605,4.490241399345072,27002.563769083445
66.4207797461329,4.5236454266854125,106067.7798842761
187.36215971073617,1.9181879068062617,234099.1265755507
147.3572039856279,1.8847117095345038,158928.41394094063
86.37089998823835,14.02370933347698,88981.64377813431
38.08217443817904,12.779223323400803,15546.888431292658
125.43658281134721,8.179984179032747,163681.3266693823
196.10946690659384,6.434255216737966,213287.73847376293
182.1920019558744,11.490901256263298,77851.65767713547
178.89775424054565,6.043380661995952,194782.95519536067
43.88521090927706,11.217648980108606,10173.278433127303
98.9204558580305,12.252955642117676,118518.31946807592
56.90919377945374,6.980106124585965,104375.27251158288
110.52949735248473,3.9014577664604912,105873.21793443686
160.97854766607716,4.819007776519976,197497.5046977613
74.30360262956806,14.826002154022303,25324.141104107563
58.48153356626229,5.241851147405956,122897.94236919412
67.56489853637102,12.639337586221732,72311.731216924
134.99383314474403,9.686067023895927,142985.71149282987
65.59816983426694,5.13457661717341,88928.4317150601
118.70493976494674,11.694872909216194,134667.27794435376
108.7556663872805,10.528135333200197,48545.98698344547
190.80836124300112,13.351093641046006,154899.3737716529
101.6001947568878,0.4935823792185756,156116.67041935824
179.44084405013805,13.190346525959121,172579.90255695203
88.62576632825295,9.42079964704218,103256.75405822485
195.0716189504148,3.1984601472648553,215528.4425257064
192.06284144631064,1.7735208571449772,288015.8287919544
87.23382921579692,14.889990770210908,84470.39759297011
195.57226326059856,12.556515639981063,97371.36806861545
181.64127165801327,0.2716752133271805,274292.25133871386
107.04740447665351,13.73123774988947,130889.00476392702
179.96071708581528,10.226370602120692,113350.97785227603
