area_sqm,distance_to_center_km,rent_price_rub
-0.1609198525715912,1.1023355632022056,85345.69663763473
0.9550529032513575,0.0648879278877969,181727.6728064009
-0.3731782274811086,0.5934744651429059,84448.61228258238
-1.7062472948279517,-1.1177527534522687,34322.21478822939
0.06467918384574999,0.9250475157695381,105254.27982956891
-0.8831367404690077,-1.2475703089633303,95969.39381102924
-1.203414999523816,1.6452743263314438,27427.515593824017
0.764028055487782,0.3414649181135399,133106.9483574686
0.6558796171634866,1.6657867564249123,83356.193302985
-0.29834640325200823,-1.1454076297878273,140650.67419732249
1.2745392351394702,0.6059908891809769,127023.23520365552
-0.21683882868942903,1.2930427363922445,69662.52196329269
0.6588363351255585,-0.4905340826646333,168196.62269528562
1.4155230888233437,-0.7424731018676914,237806.76995133937
1.1498388296181707,-1.078754470478228,241475.08255627568
0.5434673060946102,-0.5776025677034206,160137.400404877
-1.431157847514809,0.21190073099451076,10000.0
-1.3548314596434725,-0.6537672426612268,49954.617643257785
1.0128417651032118,-0.5920459783411883,183248.50070809657
1.612689564908973,-1.4285815839055986,273050.9625750756
1.1492199246255068,1.075358438496975,123260.31472377163
1.51371039888963,-0.8404213969195709,242697.7172743044
0.10332742085600916,0.6143116875980904,97198.22534530256
-1.568016445845986,0.8810350919531181,22076.744294573746
-0.9852124002070152,-0.2770565045472233,28473.21329819857
0.45588453983018146,-0.8437743868591615,149495.33040872752
-0.2400222349788253,1.5117925368651126,61674.25870939698
-1.0612715138783917,-0.43093677100980826,66629.6360424991
-1.4486796897682117,0.29409985529772825,37135.1916977552
-1.6456903670297864,1.0778530930498909,41027.82405332729
-0.6553695873247711,1.4692701476787489,61551.57777498559
-0.8073860240850207,-0.3268845762612723,53247.78251246471
1.1798374603189221,-0.3853488776285341,176563.2169427862
0.9530472842602448,1.6056670608066266,105597.80472926651
1.6298548983595926,0.5281262201341177,200333.0933771854
0.07057944521624408,-0.8333730180005142,150840.88945715135
-0.03414862755397953,-1.4414512684336038,126236.95837260844
1.2610161849083448,-0.00792881029411119,179803.98705054607
-1.0738716346734736,0.19497316522416078,60100.737775012334
-1.3349361824451524,0.14969037135743432,45603.55996235571
1.617891184969623,-1.5211587657235721,275033.3894738872
0.9724151088985264,-0.07790156443797686,191898.72342823813
-0.6600400740054005,-0.7448022721844298,101143.91893815994
-1.430429324555521,-0.9931562189148839,35013.03419703659
-0.08522030781825535,1.167061828352246,75872.26300898971
-0.6306132558463067,0.14015396331218893,77187.70290709009
1.13848285470826,-0.11436179026105671,201508.13970809025
0.04827738967701476,-1.211231925080635,144055.150483456
-0.9648484273975199,-0.4948129635833046,60080.49200225049
1.0103024907308575,1.6313054093633703,111437.16725214454
1.1403642526463025,0.4632148952427762,146683.23130798223
0.9747209056719377,-0.7134361153505053,201647.584786032
-1.4355049664249226,0.46901845999742725,18526.79321926734
-0.26382143048982293,-0.47145827262737666,122985.94522381084
1.2861279913824177,0.46890831347599676,146140.29915004515
0.07873352580517315,0.8573993173779131,68611.76316769524
-0.7524840235147094,0.7281451793467132,52408.47603034781
0.41476186732194337,1.2547985655318934,102951.79447608384
-0.9151274537629246,0.4116744002619303,75648.76983723072
0.38163474546973936,-0.7622387777575617,144052.77664150242
0.12166466817997122,-0.2448927283892409,115256.52040426031
-0.3612477701635432,-0.15331187585999073,91140.70692658542
-0.7227407788123924,0.09451602736373631,66221.66088880369
0.4624431752601864,1.039024451355864,111486.08355575935
0.1152990305448631,0.3111195005280825,102211.65252682113
-1.292418670465027,0.7511980992921126,11048.626534081512
0.5431552302046835,-0.2889518871948577,169126.10306128953
-0.9692405399034768,0.4243380374615881,40962.50189057053
1.1200528376421162,-1.246913746665005,235116.60787284496
1.617032501218928,-0.15235469981131824,185285.294318756
-1.3441379701779064,0.3068445141774187,41625.655266638256
-1.585054910141719,-0.6513014901807694,30973.657043120536
-0.10346551534692465,1.4595993091259172,48633.42637800169
-0.9680710754101366,-1.1348512433930487,106327.11694639978
-0.12539550076081918,-0.47177587721536585,141458.03976285647
0.03558577594491845,-0.5361033425580767,139961.77411866208
0.9382139805718235,-0.46902722504833994,202904.60387810983
1.075896208476145,-0.3794702228253231,184248.27744248067
-1.3475172578286692,0.4716729872592148,47159.27990663548
-0.9451775634195452,-0.02060966804519972,67385.27453442197
1.726503371275188,0.9082992239988847,148889.7911963021
0.10355297278236265,-1.432013415836229,150078.55115196743
1.4361086007939885,-0.9786851726681088,252959.36634184455
0.04233840746361801,-1.5527124293763885,126281.9387908704
1.0904655159672254,-0.2793471359638243,160959.07477264476
-0.18394692576736973,-1.0270422217737318,170522.97102154142
-1.0002050547137378,0.6168492844736574,46167.55264180731
1.2775257349048756,0.6221013984249019,127814.19334551766
1.2405787424945465,-1.5164940757364054,238482.89460829244
0.18916975906185962,1.4397837302744707,65479.49752819751
0.767516792804388,0.23583213053074767,160544.24778165456
-0.01556748111749346,-1.2152973826856917,151471.02596087588
-0.5748154817881725,0.17139897290010928,83340.33937332837
0.474675999128857,0.12100637938571226,160465.373401131
0.7602401969700249,1.133265553857128,132249.39176621725
-0.32331797134797197,1.392726628188586,55892.740211313525
-0.4830046001578358,-1.1471609941958207,117246.78215910876
-1.4637392597750158,-0.6267529554425193,66632.14169178938
0.6936830795535969,0.44736662609884753,131661.13019251314
-0.673726338978049,-1.2535565262860038,106973.15237931188
-0.8838431734891358,0.5272208084132699,37684.65671580209
0.6229002501945766,1.00085106202046,119851.05353783864
-0.783784350229369,1.4242810090986164,59366.31685864246
-0.08931130421904168,1.5337976553725463,67474.15082865984
-0.05131540313451911,0.5039763242985429,104785.66275463316
0.593617267122487,0.10966392119510104,125513.9175010189
0.37924471031795776,-0.29687396084355067,161202.3024622253
-0.10978176137265139,-1.0510460832098025,145315.60657199332
0.15347371765988257,-0.19577733015720516,127837.7011249142
1.0510226477801579,0.21895489751243558,154812.96286487475
1.4015972260856975,-0.7439257977526879,235058.8825952643
0.3628079863366306,-0.802431815722406,167516.58718371313
-0.5858544830918904,1.3032500847371258,56013.03890405121
-1.3479499206886487,0.22621469671981975,50057.25115159635
-0.016643892139107774,0.8925137640885374,91743.2899681491
1.1839590394052844,-0.411135938227115,196159.24666051555
1.108763336726776,-0.7032734026646628,196232.8885166119
-1.3829064792360064,0.5592642212157491,29510.08182633103
-1.4415944332430786,-0.9992312950615713,56391.61029358645
-0.6916198333773211,-1.1312408616664396,100676.08525806584
-0.5754705625981709,1.022379934384101,80513.95507708995
-0.21761569710677744,-0.6095639213612298,83818.76539031515
0.5195489564989237,1.0144209951576741,70529.79675196513
-0.29703406122828596,-1.4643963649345866,104255.36073541475
1.370471129622208,-0.8792875094747424,243526.808553738
1.0018822138768888,0.5945890128323135,155023.2468894729
1.0177193318853461,0.3265680026193319,139955.16477204388
0.5716323708177978,0.47982112154027523,162505.42053166043
-1.1622734924955602,0.15938670168148258,55783.59013327792
-1.407928973837754,1.2942005266176706,20638.55097208332
-0.9496565339547611,-1.5962532673481036,97370.98039011427
-0.27096534957929086,1.2504232034574763,70499.2161353369
-0.23137889284385055,-1.7704765542178384,168646.6824829785
0.0704008682878527,-0.1646187384663545,126702.80188605696
1.093254444504806,1.5013559324291792,95666.3108661245
-1.3250525983989812,0.6474520830439882,43951.600867719055
-0.9472889783097034,1.3409658524822314,10000.0
-1.7183553203594728,0.4382714179027818,40165.44285021225
-0.5772722600883292,1.3107521493918357,44346.0786894102
-0.08927462591687721,-0.5159063012066969,111708.94253004323
0.06198986688544042,-0.8683583725101585,151695.15026459304
-1.6640892589340657,-1.6945352541721925,23897.70591900272
-0.27958071606396945,-0.2787201092395314,104022.36275463268
-1.5806482821569596,-1.4777741154787485,43934.948402976006
0.6369763351454663,-0.1618137464581804,186759.01850982136
0.38344853104010157,-1.4470187439406352,176385.8964523806
1.2538724449903094,0.12285546555270413,175691.21229789246
0.40439403348361824,-1.5962725717586637,168049.22172076433
1.3011691114517367,1.3020585669110767,112692.5485140681
-1.5541559364360578,0.15516067698367686,52935.15155131098
0.15786124733760742,-0.6001343288486186,136483.3892195348
-1.615358249235163,0.6212646912345405,21039.63285935184
-0.3807145616196424,1.0567427206951228,86591.27784689913
-0.8930804862712077,0.11488537934837194,81685.93125925945
-0.5621719222430283,-0.37871827161269317,77091.96514600617
0.4093890919303891,-0.5999920397129924,163377.76500110206
-0.593793902880396,-1.7738291907519463,138394.1111957423
-1.6270496211865717,1.3205086395536165,40362.51999740921
1.632942261330331,-0.8720186888665016,248203.0129267361
0.08187469549127897,1.0327134234871138,78523.24137052061
0.04695285822362225,-1.6524930250885599,130411.59447456304
1.3602058531555936,0.11352242334687308,183026.80802551855
1.6331704187779903,-1.3910568219687083,272740.0369393355
0.37805807432941835,1.0127715584504644,120512.33091972263
-0.8547806957781231,-0.8700294836445343,91181.34863605256
1.4127182459078114,-0.6270094384614835,233302.94253770672
-0.5869048946774248,0.008975579774615184,66494.60766823954
-1.4447204554416082,-0.04088596019059522,66135.70853006426
-0.423463505147665,-0.7332641520129588,74137.4413894218
-0.5400574384376119,-0.00961743104655379,97718.34872527128
0.9401036095290818,-0.4532563092381192,190961.47890723436
0.15528290668084146,0.38101155032235945,124460.96377485857
0.46210826896349755,-0.7868991576824304,180968.150352957
-1.0809291259969585,-0.08858680732869519,58814.42363527926
-0.7779932729742282,0.5541315929233663,31480.839475125
-1.2069771659930766,1.0509946417980405,16828.890559852178
1.6938650452689064,1.6282659816305767,124967.98282489648
1.0784886072601276,0.7231778864438917,136888.26202464217
0.6625833749651993,0.9018866323077429,101959.67999238949
1.5075111867299664,-1.1036970400901809,239629.71972998985
-1.382716383598649,-1.1614789954362321,53849.052190454175
-1.513089418645741,0.881700463200139,35561.510657350016
1.372043735233827,-1.4211188316046512,239875.1678438488
1.3253314259656939,-0.9187902530401582,235999.19761577985
-0.22549572621695602,1.620130543265484,83825.47332009577
-0.2648046390011284,0.9788064171282249,62035.46646874717
-1.344621535168676,-0.59102188768213,20170.33328872126
1.144590765056122,0.862961065763879,145190.10797933798
0.2611086266985836,-1.0957396156621164,148969.4834747796
1.2736084739066755,-0.894702091463042,222154.21139815776
0.8445448746211248,-0.07862184634792764,199690.9917079056
-1.029133885933293,-0.08350590562894288,69815.01951222443
0.37185472863042435,0.989785637017018,115016.0430049717
1.6785553837935017,-0.21202751638643544,211182.7245747749
1.7307727094683545,-1.093781165315613,262200.7849480401
-0.1781421404693251,0.04065043851168294,106324.77258055132
0.7435435608309863,-0.260806278152333,146883.27154700068
-0.6601064954076078,-1.7030920517334283,86823.59531991945
0.0050594373900975115,-0.6781839344163838,110409.89832600502
-0.3360264098891761,-0.20842794617231575,79883.71240221243
0.4022567110363407,1.2526240124685013,98136.6706293482
-1.2956481964701532,0.1000034641071236,70632.45060884795
0.02909109585678252,-1.6409784500142472,182646.74124049803
-0.33280892262469136,1.0805479451490096,78128.28589299541
1.1052294634719833,0.8613227008564961,128689.37457135216
-0.35488025828694003,0.7740988662434384,68744.94474396345
0.2646779689730636,-0.22186415249792688,115819.87622613752
-1.1972712382089499,-1.2789870590862686,52708.19382341217
-0.3638941823637776,-0.8725239457135834,95162.28848160931
0.09853217011978356,-1.146052188861517,137883.32321589478
-1.0330125193770405,-0.8748280489670544,54520.67815547742
-1.6868146516678035,-1.4022789683379724,38032.40292066071
1.2663795209092923,-1.5236214105960457,272937.6890089272
1.662077215484798,1.3441235431896057,137939.99235984305
-1.5120407907081173,0.4953181622340404,42998.23148873485
1.4558893567397264,-0.032474098430310634,202327.1730819246
-0.9481657334794942,0.1430664773293962,46703.2643990232
-1.0893042993251831,-1.5654523766239392,75912.08121920658
-1.2388958754069392,0.4415077733462921,36748.33488705201
-0.33063007528095645,-1.1526021033827003,126933.20603854308
-1.3716881275426478,1.5656721809966063,19220.3777655004
-0.8744654443983727,0.010436980868959254,67982.68352087695
1.1835051002159442,-0.44993048227622434,188880.35047902595
-0.800863500431541,0.7422960013532633,51898.53455291918
0.5628730317476885,-1.181862478944825,194449.6855746118
-0.7643849726530413,1.2265740827434797,67063.70891501484
-1.1191414738538892,-0.10657206514614981,49220.982129272095
0.25021700380921824,-1.3064389812202073,184588.38156960803
-0.7067837553188788,0.4035949271150027,40103.4745480836
0.8130736186776959,1.6577935223019076,95723.0041294214
-0.7884482773792771,0.9102450584165859,53455.26783022761
1.4047767836871503,-0.12822457758299105,205465.87637425345
-0.4986928373730883,-0.4971518795117098,99181.02764584296
-0.007926469204474162,0.4917209335781837,98778.55885624667
1.1293331200460182,-1.731928677302036,249211.7641906948
0.7148458802137015,-0.3957163434237517,169845.16672620102
1.7125900619806231,1.5046550233089966,116503.10036456645
0.4351771708869201,0.11923253320122326,159897.37430805975
1.4983564621566743,1.5921550032951146,124290.36161925911
-1.720169223115182,1.2278035401634575,21195.09758509977
-1.6231872905379217,0.7075791260890644,25860.49163949823
0.9256124625835885,0.3964651661146247,128301.48993422704
0.7663115716818123,-1.6220705092455177,229423.02200603523
-1.5881655781349198,-0.10496196340438355,39825.38663032332
-0.8138135584229415,-0.4163639607891028,87356.89289634621
0.6874803167487903,-0.7835630181264698,187794.19199141333
-0.7573928671695037,1.043189890623747,71909.83420943
-0.015281417410516087,-1.3161326605973906,153641.4028099329
-1.064118189501771,0.2004820560940779,54772.42335542998
0.39287066074330684,-0.5409246901542556,148261.31611955087
1.7431099188170922,-0.10009134575720274,175063.1771803241
1.478374887976892,0.8702903711420715,141190.42675066978
1.122762102908473,0.11867737441679507,159521.1414294625
-0.08070018026388949,-1.1561967028009859,147666.30868644192
1.5750996155530366,-0.3981615513112985,206917.87920556127
-1.0588740712637696,1.62123216796893,21530.617103745004
-1.553141985106233,1.5508990557704607,63449.96133947824
-0.02766428346954096,-1.5726973975784115,106908.32718633876
1.594287875938779,0.12663336738108802,185989.3338864268
-0.4675656170250193,1.2105540037324864,63252.06160045118
-1.47265402852854,-0.02103999082741232,24468.34997513742
0.8777515186747821,-0.8296514879075707,200913.79735052396
-1.382188766778009,1.6262835869084775,25528.637574815315
1.7369566595376869,0.07397726655869657,188297.36789341053
-0.8906021709376755,-0.7092935891680169,90502.43558338063
-1.1444152850003686,1.0941253537337676,53325.5265350844
1.013845457936141,0.8319872407430629,142260.74698688136
-0.3147029723214479,1.2498450808688348,60138.73510009222
-0.9723409768455463,-1.2047348542313354,82198.96472551729
-1.5144880480249108,0.36684289169647927,10000.0
-1.4595351221323736,0.3284665214204213,10000.0
-1.6113768627631937,0.6912635092910668,25658.975704039836
1.1649367567878404,-1.476336071391686,246704.9148829321
-0.5909284978993513,-0.30396836614903905,84969.18614657968
-1.6607955614813765,1.6323985449583247,10000.0
-1.5784904558624393,0.13670628418151332,44047.80626296331
-1.078234292760029,-0.6222179489445313,89441.97198491369
0.5197287277382685,0.9382327537952221,86900.02017999724
0.8978848729341695,-1.338769951402098,221180.1520464188
-1.5174218593553728,0.13195559560776138,46835.46975293584
-0.12017269593219292,1.523294543938923,70751.51823002621
0.19999525437259766,-1.6881131933419706,182694.6559901021
1.4835110454071394,-0.5869774989067611,218191.02820692
1.4706644279704344,-1.4107382802816073,273489.22769884515
0.1998575260496829,-0.4054773050005852,134931.48083864327
-0.12994336092306163,0.966537116699157,68642.41887032184
0.8980743639281169,-1.455459413884988,227941.74039048565
-1.6867340080039694,0.2987658207646964,33733.03881419572
0.5179770167323406,-1.0074668773309683,180044.15414804022
-1.32388152313435,0.5448717950792488,47061.81892834875
-0.48596830198136187,-0.13705580745391993,65613.76712830446
1.1539587575142902,1.649831123604626,71188.44161516581
-0.32121182961161115,1.538624094628005,67719.65740780409
1.5259182831636282,1.515476034817997,152848.42686234528
0.2776155129321225,-0.8362179891657627,154405.9211038883
-0.9512307538365721,0.8686518030575385,49743.62718593253
-1.1569157382496782,1.5416308253045699,34463.48813076742
-1.403434957429643,-0.8034753848028104,39358.52924091213
0.7105002183953264,-1.733260216224627,204533.32777736927
1.0613083442706612,-0.5105097707560957,181689.45303933392
0.8531882344346416,-1.4237682687679485,215223.5880313
0.12481184095996611,1.2062943866681435,71128.24775175288
1.2257623133186342,1.4937447272518851,107923.47268897368
-0.5351998211357248,-1.459981192021604,125054.38890207338
-0.6147429533338551,-1.1215517356508447,117857.65280158469
-0.887533819699819,-0.6625270430509066,89247.39031397988
-0.45318449075796996,0.2605096683686196,47264.45603233966
-0.43758151324697964,1.296316768950398,33875.395851222755
-1.6765500425500122,1.301451043979298,30842.80512818154
-0.5157561185731807,1.6385248600924998,61274.11577491382
1.4327004370583318,-1.6599529810366984,267262.39719899965
-0.20215017149791847,0.27510641359733967,102751.4986713956
0.21394348041066596,0.43972429969712856,112197.96000838422
1.1460581529104896,-0.11231336613511463,192696.77420892776
1.1503254277264643,-1.5219991224930995,247387.4974645956
1.5790828369082845,-0.8440469718864169,235864.5657740338
0.7805141439402158,0.04851144830714917,143997.38152782587
-0.9034006459992598,-1.5447604974916829,115848.77780944768
0.7987188736986416,-0.38778672533785863,167497.36075823286
-0.859780108639511,1.5438487935922016,33827.07960878928
0.5883561008725954,-0.2686682570740001,136375.19497530215
0.5418658335853335,1.4791382885812654,87593.610751444
-0.960238029390501,-1.6313244098904374,75299.8149595114
-1.0789818495067354,1.430938228799046,41985.94765481805
0.7206086116399375,1.39391869369658,134234.22917139513
1.0413308017602811,0.25612115751220305,152852.33494588817
0.0739198107636597,-0.5346646831869625,120481.09927436622
-1.3323234349798878,-0.869405118208095,42957.06055217688
-0.5876370960297046,-1.2512857693314503,107925.67813137102
-0.026887630414933247,1.6192844897526395,69400.4232920696
-0.666899215192757,1.3614075863884496,50709.99452729914
-0.2967897409991272,1.5747170942577748,87632.22052899734
0.5915554653113655,-1.6312063075098402,203592.5488487726
-0.6868223649032895,1.0680848515329204,68057.66361191719
1.2417383682209295,0.7570720295308673,172314.24502150711
-1.254626038516887,0.9729078214289212,12144.461657476022
-0.4360392458064946,-1.5360229369023948,139748.76084155214
0.12366721221065224,-0.4331742887238988,134384.4839132644
-0.5314887645932419,1.2763111910542346,65046.16898297179
-0.9398417687385086,-0.6566365444332066,72803.15442632565
0.8672977000182353,-1.7213531204376367,210102.15485130865
0.7157729293773085,1.6566944005372362,69209.99974944055
0.48530576643477963,-0.5969139293798281,153965.91484723132
-0.6664685176886261,-0.4250597749447127,93975.90731639
-0.8024496959682773,-0.7833984153440743,81861.89244703868
-1.2263386026914955,-1.1087180202548719,74931.44075078235
0.3891215746747066,-0.9654329944877706,172817.73679615965
-1.1040674332178908,1.1845323752801735,37854.02610503923
-0.9719154062541471,0.1550554842704736,51838.43677359268
-1.6803093899911068,-1.6211180733877193,21554.421191158603
0.1236147247709318,-0.996543946097557,165451.91424352868
-0.3490269151000589,1.0821518322415047,70969.89682776315
-1.297148866624488,0.7480094210677297,44233.267938579535
-0.6559078473979084,1.3139440931092798,29404.45378249189
-1.1952615425577746,0.2883490919307307,51741.4223578524
0.4905406738481548,-1.5448640604607122,181912.74171216608
1.1427523939975592,1.6884368023792482,118997.7547718288
-0.49877496257709375,0.7820521018211323,55704.68571554284
-1.0563469959637843,-1.765109592559162,72439.69502351717
1.1726822014748195,-1.6557209321415307,234985.6454916504
-0.6133539779546884,-1.207231812185899,124832.2989286396
-1.1916589904470514,-0.7689800127034386,66277.81840278703
0.32362015401665184,-0.19508375583080861,129570.17320119476
-1.5306944199643697,-0.12190244554036603,20019.5652734822
1.2590267550361223,-0.5796329115249438,217827.7157232214
-1.4085468320405037,-1.6618551873311607,58216.08040384355
-1.1078832469895157,1.5722418386394554,47144.15031290446
1.5754381075382942,-0.004973471254928399,189779.11916311784
0.1914891577286849,1.5224706275497564,61771.19968438788
-0.06426420062219572,-1.7431482081987943,150234.3130169229
-0.09674136618969559,-1.4154597391686379,143257.11612312525
-0.4024232308166587,-0.6516766197745771,116372.77385620956
-0.9049613601413822,0.6738436677887025,65688.39358737355
-0.7497101994048859,-1.4629613779612147,94434.81484868364
-0.5498026506872195,-1.4866941252391577,124439.37987056958
-0.11622300424749628,1.0578231145903352,104905.6627489776
-0.07789476420343852,0.7302206028619952,94607.8661145592
-1.1252808642138414,-1.66969095484186,87660.79792012347
-0.24525616883417187,-1.1868870116079684,100714.6043662827
-1.0248783038397833,0.474551193498616,74891.55705875726
-0.5058748851729286,0.11439250674056535,94305.82812916102
-0.031830195504568407,0.8614863470807645,83033.66359822074
0.20432404177399752,-0.07080941179337098,151178.71506170442
-0.023056174981451363,0.23231225489843566,109104.45742525547
-1.0561865443857967,1.5407793713218494,35436.35510340747
1.3989031591871266,-0.5383633428881868,235756.1054895409
1.3012516683580255,0.37864236346885044,142666.7696985879
-0.3405289163864261,0.6355595097522838,62900.98735037785
-0.9813351971979006,-1.6588574977625412,68056.31517692025
-0.600774353352731,0.9491583046511415,70640.3334118175
0.8495033403536734,0.8276517094412315,136617.1182757131
0.8111496100410717,0.06720204443920508,165008.58017511514
1.0678109313661421,-0.15532340382493898,166612.53573868424
-1.4251423323434127,1.6507897445518895,10000.0
-1.483598795931743,0.026668726226282753,70848.98140538175
0.022076791366839234,-0.7200856585402821,129139.77604664656
-1.4697303084783155,0.9897863885253355,10000.0
-0.2408139644413239,1.0541671144147553,86723.99863920306
0.674908714439869,1.3662824833297993,131221.2642395295
-0.5987980244805904,-1.2312038637640248,105348.97910116322
0.7236561095400976,0.23399782176208142,129863.59498813596
-0.33008421700387364,0.4215702519832415,83830.6110714887
1.1874142362321691,0.14019890059814422,198918.517045852
-0.6481966452937376,-0.25837868465213176,105596.23133972156
0.35396373731858943,-0.8478290207687965,142666.846850846
0.6417917321775194,0.5021527434451594,143159.22304705673
0.9878711792152837,-0.3273680026436457,180282.9856706173
-0.25212055437865344,-0.8104268089918591,124418.87193310898
0.11649452128212517,1.5772601827191661,58305.87274158578
1.0832466206823745,-0.7252744773040694,175788.42780246248
-0.3015625940020993,-1.354050798433218,135278.83856033205
-1.2601878789552066,0.009276391731833143,25798.256845020976
0.4084197043576799,0.9200800351836667,105420.85649452975
-0.31934616300059976,-0.871667620796573,108369.10142620013
1.5410667610578515,-0.7032062962191652,214723.53978047884
0.7341239088511596,-1.3164642675836997,199597.89402946143
1.336031930475963,-1.1782755414535373,230479.7071446457
0.1258916006098279,-0.9752825904836436,137166.53118834956
1.5545457976133652,-1.7584950263971866,253366.55146357595
-0.1430053265085225,0.7537456976319391,76045.14868602545
-1.5327412205442685,-1.6149179737972725,63892.707090345306
1.2538200995513584,0.4819566013259164,148079.10410858793
1.1542280624041925,0.7318367070863924,163862.03667076735
1.7197094005771818,1.3109471421638488,141266.80162298275
1.5730509321769708,1.6864362509530182,117218.61075776292
