area_sqm,distance_to_center_km,rent_price_rub
-0.16460342163051195,-1.7489753266574761,136083.2010964289
0.2775758190116878,0.3125758488725644,244104.3355156639
0.7475031391528454,-0.32292738144128286,168925.05291691553
1.404206125364365,-0.8763738336612271,209460.13641446884
-1.1932732055519768,0.7342621402349271,10000.0
1.0308795701082956,-1.5675675092250658,245977.66019214655
-1.198784108704587,-1.751604367400392,104814.56627420522
-1.4686438927226535,-0.16538949091824684,122594.09881724416
-1.2735418104753837,-1.4436961647714555,10000.0
-0.48415406240792214,-0.18636580297617636,101231.07402227778
-0.7984637161880412,0.2966947652769179,38540.77295562909
-1.276318945167087,0.2934590126886952,110015.19841287142
1.3559097739671224,0.4671601533522922,190198.9684057713
0.5134897703762499,-1.411335872729615,216032.57688860124
-1.1111388959998083,1.3811791775182123,10000.0
-0.987920333164667,-0.464376372586138,10000.0
-0.5460017443420427,-0.18208324818884417,113761.6597638629
-1.561140519818864,-0.12951363955972026,74248.05200262685
0.05013804777870281,1.1741779932129384,29413.796729758724
0.1376465179495176,1.6313390473536313,99221.34596486473
-1.1983156964620216,-0.9240281532573406,89520.7127448273
-1.198917601439691,1.3571850618310657,49708.79233664666
0.1180782607724042,1.494783111598968,10000.0
1.627721964117248,-0.11835135638770232,184908.63009030564
0.8696751502992581,-0.7309230976004006,165647.01244565667
-1.5698245991010966,0.1459520143917003,54080.08096911347
-0.06503419378502492,-0.12501498175703565,12569.65167345811
-1.0410625164559049,0.3839872975134129,59214.29559601484
-0.8360621548017373,1.284246947401023,53973.632109782266
-0.7923501827001848,-0.6984938814912042,101232.38443245158
-0.5165169847354022,1.3275464319022476,93337.26275174608
-0.9412742119504389,-0.10923740871451117,24971.4845348827
1.3833413947152338,-1.4457979904863765,253284.6461453133
0.5323001809918159,0.4288483987927728,72038.56252501276
-1.5033906992793524,0.35962964471192893,43586.36312480791
0.6263984488029788,-1.1563391664843727,187970.9241864575
0.8679756578915976,0.6484269562979681,166281.65727098653
1.411035476852838,0.39757175940465367,217438.58395943252
1.3326156103837905,-1.0496262013020023,268917.5847462461
1.300417563119188,0.6210511658564639,246401.8239041913
0.1616619725876967,1.0479376578620272,207100.27937029468
0.18065003655041212,0.752592593025916,104138.86856414806
0.5777117956922859,1.6429100422242506,49167.28844586011
1.3177587557505348,1.262621262012296,67383.26713133045
-1.3893355857579812,-0.9696182806422644,10000.0
0.4232103754708071,0.6855955849286867,122754.45716410286
0.37764947415457634,1.1107279805018817,35979.3507980332
-0.7399888064915885,1.592504758590371,91933.2124749806
-0.8951018393190573,0.35783284067659143,10000.0
0.06423095450118854,-0.3968369092949555,252650.11675129476
1.3620416661561943,-0.6109031685569151,238738.68428614424
0.19797060190373567,1.0165467105285932,54781.13030815535
-0.7920534843306726,-0.20938985875544505,60692.23249821385
0.12776874263069787,-0.9090541911022983,128955.196091303
0.49688405953327364,0.8320755577470831,59956.973022375365
-0.8924158920214522,-1.159744991058877,83991.8888699579
-1.254501840992433,-1.3283564010155473,10000.0
0.0183193164490242,-0.2958211344887764,203063.7765936085
0.11894337830518209,0.48124846048822356,82451.55641211467
0.34957469906848254,-1.6221200814640984,163184.07871964417
-1.3841809490434709,0.6441701634531413,89608.0965623834
-1.1502686862731624,-0.06365078568571303,97999.7540428352
1.550533409848806,1.6240531632186377,126422.18290071387
1.6209384963843727,0.6028705014456508,129075.06483297644
-1.204012849742436,1.4744946763243456,28836.037491643987
1.089149507417243,0.5835506883227058,111112.92725797818
-1.652992043573994,1.5183516545292088,38888.199669565416
0.5239599029231649,1.2885427281697681,145675.02789722857
-0.6554047022886522,0.2766964988188116,81939.24890970555
0.6198461606472522,1.1831330377126865,90997.2913500302
-0.8174616229728431,-0.211541927051569,112274.4688774848
0.07083700720432162,0.3901653482141552,104989.40756638502
-0.37930166324245657,0.3290116501793901,108593.03597320328
-0.006473509359250742,-0.24881621371036508,156415.47406381383
-1.7036565738710274,0.6392454051650789,40381.56420882791
0.8265684881244361,-0.237378071030183,109200.46279065205
0.8113621961572944,-1.5579112757085567,221030.08713266655
0.08725046641901807,0.8826966760722952,126187.51694913878
-1.363159087013414,1.2783927777528652,85224.75780556205
0.662294884112981,0.10360481349543971,132182.39214100313
-1.0179876471924971,0.7488274857297732,30995.169235159414
-1.6917402449222363,-1.0584153557158278,66016.9731685905
0.5575430873402044,1.5300597482243927,93852.0599286616
0.02931300670148029,-0.06559675584551157,186449.0815504799
-1.0328570976689324,0.9717278375129803,80002.92488043357
-1.5750657671066728,0.2625786651780048,15375.220912910674
-0.6924630052776002,0.013540016152342764,44914.91007572124
-0.24190506323419975,-1.2327639297077306,80655.60464830599
0.17739728430653157,-0.8071573697889589,136852.0846640216
0.2166372163767023,-1.2695375754502767,177842.7956081265
0.4393201658385521,-0.4437601749723165,146950.7063258482
0.7965868175781583,0.9503743130348637,54954.81608675541
1.370189836421649,0.9688580734902351,98816.5084967535
-0.05492233056944083,-0.41561844268789105,147634.99812904047
-0.5138658082239217,-0.8792702284776839,114422.67165189756
0.6923885607860963,-1.3940811295593043,259989.4204868083
-1.364685726013622,-1.58705494366094,172452.45557377778
0.2702650047622046,1.0792597023379438,68138.29721371797
1.0789818281385166,-1.629465473616078,230091.60696637185
0.842862993480458,1.529970884889077,40202.06775929379
0.19436143317992602,0.12281358607620943,106692.30080805172
0.038556336554344955,0.1909352035631486,117943.44122584148
0.6787077716921724,0.7163625648564638,118813.52130855872
-0.7435361323557814,1.4740401585261906,111620.32703227682
1.3541924971099002,-1.283584856357747,216789.4723804529
0.680530526091703,0.47147450171103533,172776.68119885883
-0.524110378797777,1.0152372598788522,115041.54928457733
-1.0921923858724554,0.8319456711534615,97219.02358835738
0.7892575374000343,1.0571629262250206,135197.34397195606
-1.5331623114413282,-1.2540088420449023,77319.5476093547
0.05872801774255304,0.6878651998200928,89385.4701633232
1.2219310191511863,0.034262841677160545,161418.16566437893
-0.8853754441891943,1.6174267057277203,142484.2059400241
0.0256127904585005,0.529329677053451,101322.92268663632
-1.4895797431064823,-0.9098644935162166,28592.101474404477
0.0618776820541914,-0.41062789781565556,209052.47224343265
0.6302331960991895,0.05734026356009908,122490.71173698489
0.4965498485678665,-0.6129947970071512,224903.709424286
-1.3650654073461301,-0.20823833220300456,56285.34752450492
0.9008902945989505,-0.17678597729040668,151890.2066221733
0.692574912733521,-1.3440876623179765,156828.24332068412
-0.3729167984673565,0.1676282573073881,120346.68881318158
0.8918277064614969,1.129474205246129,47951.01241972613
1.4263338191914465,-0.11142956490633082,249729.5132157977
0.7735383821090952,1.409975111790224,147298.62382332562
1.2233779422324074,-1.6605272742986648,212545.99267370292
-1.0321399182243451,-0.6199064188584814,46308.941725852026
-1.256275015250657,-0.8845518706975741,25141.511701920677
1.2294744187681206,0.31409544768388137,141741.86239436708
0.4224018586452435,-1.434898366324272,179120.20455385512
1.6918128419490313,-1.6711979265202925,275199.7565066203
1.6890126475000524,-0.14686021997051704,213833.4844322893
-1.5890393220305508,0.7862074317509952,127297.78382660818
-1.1996361050614457,-1.4681872744843931,62155.38856673223
1.2690596639743639,1.617224268335007,32476.23386251469
0.7381176948527947,-1.6820330713885596,175307.5688428357
-1.0705960866419961,-1.3791884397044953,80042.26748013387
0.06561825358782894,1.588545277346669,126992.51883413218
1.0069714549564517,-1.0674263635006433,237097.22837552888
0.6170603507913013,0.7672880212355803,94588.81576936573
-0.4568839066177343,-0.04656033386037061,76509.03366874871
-0.21037805969053686,0.07840012656101214,125038.56439038356
-0.29374889441095575,0.7051966809472059,91452.61146285184
-0.3947879316307945,-1.6104473913432502,109914.51372584909
-1.6072094259466485,0.9118190982217501,22757.18757017833
0.7389169878055004,0.7927836163736807,120119.25645294064
1.1324648177614762,-0.27266329272023,196798.3741773875
-0.405878439360076,0.1026655962328565,106516.83761609864
-1.3005729964348687,0.7167873249811066,38151.46273428965
-0.9541919904949014,0.7191301663724748,10000.0
1.7105889776599725,0.5559881740790302,151213.78344118324
-0.007022106352763913,1.0087282425848763,118995.21080722964
-0.726853725983304,-0.23785734003900275,113258.16677237836
-0.004741061143451527,0.7028480880307463,128051.0854474572
0.9386424520510628,-1.339606442518994,248664.7019305286
1.4862773037151165,-0.596829109305987,260567.34811137264
-1.5795167366440537,-1.3387809119444098,10517.025706894625
-0.041571176897329996,-0.4855211797861373,108862.23181324324
-0.7508229264994452,1.3040896344401256,10000.0
-0.5792292355690041,0.844102760279556,87419.24359300704
-1.4758186136119051,0.34759999200428404,10117.039742481877
-1.2186732952321204,-0.845791121812877,54466.790895548496
1.2762797033118993,0.4167116170312269,162156.20635813335
-0.3390726792647953,0.8679496435482851,66317.60449090601
1.697238354533058,-1.5640518752213712,308479.1479065218
-0.23508254921852909,-1.0802723647596841,153488.88417983055
1.557931037083358,0.27419952633143696,186336.5742388928
-0.21955148245943318,1.3799786424039373,58860.713068248384
-0.8490406217197852,-0.011356753052664717,94666.84593257472
-1.3831493005483584,1.6665973446406361,10000.0
0.46046384038640437,0.4284404184186454,53671.94605498559
-1.6118622900519297,-1.5927465011470758,14315.08777988016
0.05971248305226332,-1.4245502819949216,155370.5135134479
1.328874461972715,1.2098672150773746,48338.79323140322
-1.0087803595332736,0.5032665231779279,10000.0
-0.8254713576126547,0.22216555487140718,130439.8518742522
0.46384430566291757,0.2907846089188794,108501.94823885412
-0.2909517617276111,-1.5398651595223594,188811.9919948832
1.626162365107705,1.4513541791440838,119684.08243526577
-0.4383068884017727,0.938692389257886,46996.66423400656
0.5172406294696023,0.5946846470776455,121345.07786906043
0.6699559694607479,-0.8815733587986316,260590.4226687893
-0.45189242534082097,1.4613480048415037,114272.4384925481
1.0604304148369665,-1.301373431381354,248891.7692567672
-1.5125942663270469,-1.0121041210708257,52663.74256107253
1.644269073494275,0.001268140081134544,115584.85430876297
-0.31163150358670805,0.0969838096089903,148652.3802867916
0.94578199392389,-0.8449025822513665,219556.00786725865
0.6056452191676277,-1.2116847080650839,174249.88674064443
0.8307476357489163,0.3315023424068193,165284.00760644325
0.14411210536600172,1.3858407893622084,137916.93829022726
-0.4750815953238828,0.2818590504551557,147961.70899298723
-1.465600702062878,-0.010040245794167107,10000.0
-0.886714193617595,1.0286856912118598,49363.66325491666
1.5321422682516628,-1.1671455143937226,231819.8097734985
1.0029110558194823,-0.6973180640381663,213270.3202228549
0.18482344822441366,0.14833862403183293,108060.20700634611
-1.3234583978613288,-0.6866311544634085,12015.739134613928
0.20924970361922385,-1.7186852063541085,133839.54675378493
1.1718709129321838,0.9710338020395751,161206.8116971648
-1.0639463259030524,0.12101512681448466,132310.66947787744
-0.9402631009328172,1.1187942307922891,74068.74620145824
-1.5693215910880816,-1.0401890802441531,10000.0
-0.31336041570013706,1.6450388729134808,144582.5876209769
0.3798438921618213,1.2278234440591624,93052.01368567089
-0.5999799961654142,0.39214632809986405,35982.40142964843
0.7028567222708083,-1.260167542933103,146135.83877244484
-0.7759284110042982,-1.4329440346122322,161703.5881243913
-1.6114759226004614,0.44485212069151175,53142.58477926798
-0.5772734897857725,0.6090682548197269,134337.5052796874
-0.5538035350573989,-1.7116087797007336,143340.39967955422
-0.20715571516020298,-0.9417231233603621,171417.23772707646
0.14438664628529738,0.842644938260826,142956.41335146123
-0.5221863048106273,1.38849671523011,88660.82435463187
1.3162607470434515,1.0101476646343497,235430.2794272073
0.7890092173439779,1.5130707267500678,88129.45540602466
-0.6079579627296738,0.5144103111014484,10000.0
-0.5176942212036774,1.2633057580064666,65685.45488895132
0.8486600666220022,-0.4991089177392848,184146.4256535302
0.0037564636907845427,-0.3773841639099332,167942.7585244094
-0.06538927680557188,1.1607257477164292,148727.64412729695
-1.6011999472603533,-1.3430755559660685,93629.76804190688
-1.576767621187061,-1.478535991465835,116416.9961038215
-0.24893733689309905,-1.7583624355819047,190813.13999089983
-0.5143978483291787,-1.6154892075453224,135521.5779024359
-0.5817722007210726,-0.44448539749379273,65432.76075590051
0.21184769556033847,-0.9039676483960237,193770.9631623982
-0.3307425088871662,1.1920704914710858,49553.10085766381
-0.70079485149668,-0.4668743801330725,122122.51902525991
-0.21178162616447388,-1.1655344116298882,102970.57791563544
0.43559800140587907,0.15897533124740032,139134.19034644667
0.9883695103175721,1.3500508310174932,43578.60057548666
0.03306124644867551,0.11366277908405108,67514.40099075995
-0.3168838363825669,-1.1377362000031896,227816.99269674797
1.1493566262922161,1.2300857940084253,91187.75207863712
-0.3047716242880953,0.8928416755914894,90908.59818809974
0.39597705097152786,1.4788721590414224,104607.07814366752
-0.24474312573994994,0.9721269414574425,101305.61083165568
1.3016707811124597,-1.321894818981727,212001.4369852084
-0.3384415071655984,1.3605985456188558,53218.62117506866
-0.6987777909981286,-1.6137628896049991,67883.62448012884
-1.5456071272364384,-0.7468706364103742,10000.0
-0.6821979123701792,-0.412203144682522,60733.63652364424
1.064107929465359,0.9303309514161968,147497.00682246726
-1.1942681294880402,1.122471025035832,10000.0
1.5483637699667594,0.5628011203355106,203069.8328396364
1.1212216772211723,0.34811265790183055,222877.2686452176
0.2939151055873885,0.3546450870051909,72980.57748781302
-0.13509153848537453,-0.599596654642299,85149.67469316305
-0.5383853642440828,0.09343721736818626,74061.61700919771
-0.8027930364858843,-0.10252866376813201,98117.50017363658
1.7133039174152116,0.1799551107974653,190752.4562884099
0.6965558953188998,-1.6305599180158799,264237.873692735
-0.7483278251520692,1.0504397323296202,63853.06843541299
-1.3004413157964063,1.394469700255363,10000.0
0.22276389770960617,-1.4769618436777052,158515.3945101926
1.272328214450671,0.8239182435641375,179107.18910688435
1.5507331335798658,-0.8151831673605892,232791.75312820316
0.9349047346607376,0.19015616836611288,102718.19194140648
1.6320743299018148,-0.5398977859937599,324888.55906157574
-1.2527264707982768,1.3064486245032911,42503.96867973635
1.5761686552877139,0.536733197079455,102060.26104747246
-1.3584837008219706,-1.0432954864842507,71730.40781564024
-0.576963409520584,-1.1845207641904083,100629.29695010316
1.1075113524395503,-1.160884810127853,279524.04601641296
-0.31839989976394634,-0.025862533774821537,19881.95621471724
-0.41922239966284724,1.14238491854241,63684.39176347642
0.07585281017777408,-1.0553295940071097,156329.82820961069
-1.6353102936622783,1.0726845911225804,10000.0
-0.6955905481280766,0.051423120436495696,199615.3809301157
-0.14338673348971384,-0.7422265999095126,119398.35167384672
-0.22640886564792748,-0.942190200888896,136074.61557042776
-0.5620550514487498,-0.16419367469516297,190561.57098422555
-1.0677665272172727,-0.6681614119488324,13686.453274495892
-0.637038912875588,0.867035352181399,61406.01059528015
0.5009604995095922,1.290848151955756,92968.059066562
-0.021916923154517938,-1.72407052698031,200093.240688558
-1.084415320637058,-0.23532745403575522,89325.55354428038
1.6558415946606877,1.6668136652875776,172698.06420387042
1.4216596697647166,-0.5428557024359346,226015.5689973359
-1.6710677586400968,-0.7313515518769957,21430.14708005464
0.5265008470538414,-0.8221622400086173,91397.56889206632
1.2994678240302888,0.4819629359875193,151774.91934974905
-1.3542498056936785,-0.24733384209530787,63309.73157532359
1.6903800906410082,0.5878907724482509,191026.9656935728
0.7251860286339193,1.5854648739325863,147318.1479437799
-1.1077957075051992,-1.2195938817110892,45956.15254565394
-0.15340712164234974,-1.3156312695573553,169222.49563773465
-0.6429738055480962,1.4210129162317144,100923.09140376264
0.20944455161862321,-0.2319298404472852,119285.3450304414
-1.0227677901320325,-0.05596183623144777,79593.95445294633
-1.0806622775961445,0.5123512261368715,60502.74949145847
0.14168918399630875,-0.8651975184753167,145437.24126414055
1.0259979937959605,0.6249231836843042,189975.6219242421
0.056083188517000324,-1.0429472273026104,90538.5927359632
0.8075481606627664,-0.6893071041603542,134103.14996074047
1.319661406868794,-1.3043521719271547,281140.4028007143
0.21155590374185443,1.6328735746869858,65493.1435127343
1.5446594499257693,0.0746711204132253,172059.05099482415
1.20860097278853,-0.39016394236643487,143249.9552420721
-0.49106545716766686,-1.706089960037684,121246.48727221951
-1.1369904141518719,0.8139630093509205,10000.0
0.29318096481597733,1.294224482489619,77388.72965875345
0.5228646890140521,-0.8158866960940494,146792.2664315481
-0.3236347853814848,-0.15999067092588798,95877.09366028632
-1.1456302961661904,1.074670865286176,89269.7015067703
-0.08893256603283484,-1.1851801243993432,174962.99674002506
0.28817415670010504,0.4684063263697137,197891.93554678757
-1.5992536722452286,0.6678009450586487,43428.706367394014
-1.2785390091710878,0.3357507767934585,59912.38490449416
0.2965357272511365,-0.6868442388458573,170144.70119441237
-0.6951552553301421,-0.2514465426354708,51588.21954273521
-0.7596059564387119,-0.6241530760743244,10000.0
1.193195430301226,1.485396489405827,98439.32904416075
-1.2180671033376418,1.5330702457823209,63870.645640480354
-1.2583372045015628,1.1300232639017516,131288.2411089425
-0.25844029615812397,1.1988852787953466,128284.20195757008
1.0877089261426829,0.23762989580769425,202061.749993176
-1.2100545315835987,0.6417155625469952,75064.78161581731
-0.5968909931094918,-0.4096284780607884,134952.4272235999
1.2501632354638579,1.2795057374961532,125643.20321796936
1.476357328583524,0.4453305652534099,155037.9159487266
-0.9349405089090927,-0.48888248496383185,107598.68336729438
-1.3941845986793173,0.7244306932869735,21009.418212494173
1.6659264158873723,-1.4680971471604083,263346.8668526409
-1.3821692047394207,0.1063669533520067,38614.05399229156
0.7778189606553606,-0.8544164957243823,256474.0037378329
1.4890858498516486,1.0829439810849737,194904.60749914695
-1.6404386606512324,-0.20865060625990042,10000.0
1.601293046650484,0.5802257167472398,124308.81705631578
-0.15893760576860244,0.08130737383838399,42776.852650961824
0.2499808743936095,1.2451924309882596,60418.812316612704
0.06578843616126288,-0.4952127086872361,116743.24703333514
1.4928601553781207,-0.1923261124683098,227870.3594231503
1.3797364750898315,-0.29955431083471196,164496.68679677456
0.003935810464157291,-0.8852271764022297,77228.3947844113
-1.64310178731145,-0.9805464359572689,28478.507841519426
0.7629601641012034,-1.5182906585635754,227314.10054828305
-1.222404080790926,-1.0078706946958638,103009.82355077412
1.5634737741332205,-0.4034844436054183,216767.67283489183
-0.9256818925320048,1.0033452613282818,11293.951928370116
-1.553000195552478,-0.957161345696765,11695.530496939473
0.00566096266462851,1.5718070374812672,35506.80715859616
-1.3767090946875502,0.4543627289939511,10000.0
-0.9773950306825784,-0.39767489486496865,96555.27631070637
-0.43711669542781456,-0.9023328931545369,52573.58612934068
-0.42226331402408024,0.3797202721132556,90781.4470553811
0.5795695375265888,-1.2402192399066994,190053.8922969048
0.37730401481473447,1.108513079134874,72419.67804901609
-1.4536418505830118,0.6722198561961448,27940.999915800563
0.6182485417042795,-1.6657534486583834,150336.1412506359
-0.3173817379888288,-1.7447193448875717,122556.74941374076
1.4515407251759074,-0.38661960115076943,196906.36260816627
1.3898156664109471,0.7175377665007467,224596.8166459628
-1.0724869027628705,-0.7494564343275455,52779.14417593709
0.0778738459622515,0.897830808609754,146166.65896785568
-1.5460546922514105,0.07136683253839592,75355.80230267369
1.2244353041663258,-0.9505949975608068,240497.01815505256
-1.224088115751693,1.264437287326764,54963.84626270651
0.6517483055772291,0.967723898253277,38490.79708186889
-1.716824566910778,-0.6224819277193914,91664.1007951124
0.2088244915235678,-1.1610834198685893,169843.0983672839
-0.7130106517243314,1.6375970346277016,10000.0
0.6970947021300244,-0.804813462440781,122536.58916532964
1.0593555863398556,0.4508522434056513,191294.8499808073
0.1353207653542004,-0.47030221419942886,153978.37294257435
0.3765417822941825,-0.894785850616805,151241.07224851957
-1.104754406766472,0.4257148423357888,34282.31202709295
0.2209993584081832,-0.2893565044489786,184747.62190069348
1.6905861574932062,0.7788113428359207,212181.4081753197
0.48755719479864557,0.03982726966218564,221167.75424132904
0.6854823104358649,-0.5378823405673139,180944.79928177045
0.5317302270766351,0.7037103504099641,110803.17346638722
0.09213912837978652,0.45050579129151896,118259.62916885136
-1.3332442819142232,1.1511928188275755,10588.991797677269
0.1719366835762282,1.160794164976805,55964.365753450256
0.28551339070399084,-0.08480762865458036,132796.28324241846
0.05845813800298826,-0.7653426797978599,149695.90657068943
1.5994545405993836,-1.2123453968055895,313852.57999817806
0.7633252034214897,0.9470555420626854,99476.8255061856
0.7123870406984897,-1.4190057441860724,222574.9872349569
-1.3916015122673668,0.9762709965480465,42810.34532938783
0.43276565020775465,-0.25065344422998037,60702.07255530683
-1.6478101498787188,0.9963786652614881,48413.3390372233
0.7512306228473878,-1.6700834157868967,182429.45735928827
-0.9445037742349783,0.5383909268501444,45427.88572389064
0.8123927796619704,1.3690755381653306,91429.0986439024
-1.256465728540128,1.6150297269720826,10000.0
0.3125964917096566,-0.17529133824790025,164229.04785268524
1.726916041828638,0.3602815098329912,167877.15151090137
-0.9938931263459538,1.657340738068252,10000.0
0.9981978757076654,0.4563626255441435,179339.44788083353
0.4608434745917487,0.1117474352867387,75854.24157588671
-1.3116291053664428,1.359616688773362,42244.56947719349
0.27058187686321494,-1.6090282960623112,291995.3873140909
1.6003737011314407,0.1098627947883027,159766.96559873427
-1.6835193127728973,0.1777230534955236,10000.0
-0.10024385763662302,-0.7258057949593589,68565.25012307742
1.2367409193526697,-0.4676507867786265,152352.9730390656
-1.58006939020819,-0.011791715326095787,106978.9645423702
0.4330468139235046,0.9852714329307922,160445.48614715794
0.724835235433724,-0.8822502937785526,238191.91542281164
1.4872709995270477,0.9087419716695322,168720.24246214028
0.10228676608638047,0.1399349320851784,185897.62539838807
0.13896506139681528,0.4273810716812922,157239.31433103222
-0.8707025487515436,0.8588787045175656,178836.5635960246
0.9151981233689057,-0.20564455813114157,141669.29012297976
0.3982350377156634,1.1707296737770174,89531.26671861143
0.9208778409841684,0.947622555692006,159949.73514218227
1.336856315740148,-0.8012547139360774,143392.81056452583
-1.0566376914849163,0.2544775664122865,114420.89113873208
